ID,Age,Gender,IPD(mm),Dominance,Block_ID,Condition,Ocularity,Trial_ID,Orientation,Ref_Contrast,Matched_Contrast,L_fg,L_bg,L_ref,Config_JSON,PD_Right,OffsetX_Right,OffsetY_Right,PD_Left,OffsetX_Left,OffsetY_Left
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,71,0,0.2,0.4248,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,72,0,0.1,0.2507,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,73,0,0.2,0.4071,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,74,0,0.1,0.2746,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,75,0,0.1,0.2495,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,76,0,0.1,0.2812,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,77,0,0.2,0.4071,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,78,0,0.2,0.4846,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,79,0,0.1,0.2483,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
0,23,Male,62,Right,8,Single plane + defocus simulation,monocular,80,0,0.2,0.4228,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 150, ""BG_COLOR"": ""black""}",3.4799999999999995,-166,-170,2.6099999999999985,377,-180
